f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,label
-0.3034643844160167,-1.1721338726113182,0.22711835211958015,-0.3576273955333253,-1.8649106966908937,0.2264727224786492,1.4750779175861877,0.9742808084312018,-0.4591593237518867,1.5204668177653498,0.8422798403145275,-0.5396796422162787,-0.3341180582776996,-0.07648464346528344,-0.31995888589237687,0.6253409285829581,0.5369806871786262,0.16138322028494678,-0.5167840024298398,-0.6588366090845781,play
-1.4389686864706217,-0.49361395037024736,2.0567934829020866,1.9243093283727495,0.054116631951405564,0.8479966174233493,-1.173530853535613,-2.060519471817522,-1.7675358503361893,1.2986413423656051,-0.7701413140149284,1.666702834603237,-0.8893326185844235,0.4920111464760255,1.8651114996325049,2.6742097383387735,2.6892715826285247,0.7582724184275914,0.651354301256015,0.24188640262005423,play
0.6456721536437819,-0.24164698355572722,0.27636258131289704,-0.6295720896150769,-2.867983154907893,-0.9272598635069441,0.19760148914520603,1.2154197681660694,0.44955687160387253,1.364968890128015,-0.7071950365069901,0.20473434391946105,0.23274707445895426,-1.5000735497634239,0.7709208565480322,-0.09078292267179874,2.2132628312964346,1.341194875307723,-1.0954936942342732,1.5098223756950588,play
-0.29551475873957733,2.073877671085747,1.2452825394222096,0.4138481022981315,-0.30016661287850777,1.4221656024268978,0.7082668008378259,0.8769199960290049,0.5905937680674099,-0.5298337293231494,-0.15057736045099285,-2.51265545047707,-0.3015858170758062,0.10697793512218529,0.5224276766102123,-0.6380743121532498,-0.2742426401748791,-0.6805864781224916,-1.5984406935959086,-2.803787059797038,play
-1.087105731688382,2.386977643312037,1.9478878466470617,-3.1780785063076986,-0.8077754266420882,0.28318540869597597,-0.7429262049024716,1.1230523188816726,1.8239680307404271,1.454939561574737,-0.14444107238459153,0.4544499032183741,-0.2944003132507811,-0.38597488778542144,-1.0161491075085876,0.9714532084011828,1.092685305538771,-1.250030105783052,1.1567505402220302,0.01989254339382962,play
-1.3418447711156911,-2.1925266275425894,-3.4684671127430104,0.8223692953043914,0.2470594781832962,-1.021027742826598,0.5932307391328088,-0.5480082046085292,-1.4779020859861052,-0.9528316167045998,1.7860540196220556,-1.2429462039271653,-0.7681084730118977,-1.0831712663640944,-0.07985837308869664,0.45680304824576745,-1.30627048313883,1.9010371031501812,-0.641075701604419,-0.40067804059107914,play
1.3403582592100989,2.9664426905227392,0.6513729999934336,-0.017133787031596626,0.23224772057532145,0.4088228211736279,0.5974885887561859,-0.840368161580483,-1.0320065169612145,0.10810063406762246,-0.32827748597803774,-3.187608637076182,0.23611376669300063,0.22983399473466837,-2.8544298174206215,-0.8032400785022689,0.6351885156045485,2.081547043811763,0.8914011734468996,-1.5641418978144515,play
1.9315819864262378,1.2168344744458857,-1.4652227744584838,-2.081393365476899,-2.6845760882351284,-0.793712003537439,1.1975920152810131,1.3015343543435451,0.2070764690068537,-0.6307366124252272,-0.589868074726343,-1.7645378243644652,0.3356669828101799,-0.20964323041970437,-0.1533637156659361,2.9915326151922583,-0.8507947662420586,-0.8289499037804652,-0.44999340722778874,2.0972165566684997,play
1.6634858051025545,-0.6465808283830615,1.3439421258332405,-0.1707726740697754,3.6687754749470782,1.332542666274024,-0.027139205117931386,1.6278194244856925,1.1499304156176562,0.5605913459422953,1.191624472435138,-0.26853409362809866,-0.6188166283104432,1.9495913376436065,-0.4080544090904751,-0.3924901849623775,-0.9578643983739817,-0.21299377995933977,2.443281936374001,-0.7648338433414686,play
2.082240439185871,2.2734675017682777,-0.3320639260689822,-0.6766161605747298,-1.4489938761729508,0.9338617508091402,0.12587656622124344,0.816007312222435,1.3584318520999183,1.9593744951959917,0.46706168105223633,-0.12605245501172374,0.32532493343451313,0.10856793644217189,-0.1853287496257946,0.06705493024518028,0.2683351064634425,1.6595237264207399,-1.127654947960252,1.4918862624624325,play
0.4778947968151329,-1.3374017958601843,-5.5092385292233255,-3.5931394470280624,0.41364688336677014,0.752318220228096,-1.0407178136696178,-0.04513863086167119,1.2341542042591749,0.5499421390798688,1.5293337282669885,1.096998206119728,0.30418809032458816,-1.3750044873943925,2.3318591207700563,-1.1965866899388962,1.9155317298330636,0.24325516121362134,0.8388326300794033,0.17294180471311343,play
1.5952348615284382,-1.687823171911929,1.281083138284058,0.17970868602810597,-2.0931727139147878,0.9840393604809077,-0.03707657258937458,0.7736154495358212,0.20619283753988743,0.5009224432833081,0.5085634375919841,-0.7198108342592126,1.5497523111686795,-0.6857681687581344,-0.18367482080268627,1.5563035512386512,-0.11813887453426009,-0.7290759512372584,0.5155507168669573,0.0534580632656301,play
-0.6971919496435599,1.6783270202589982,-1.7426177801650657,1.418837357633188,0.1861314542434203,-0.38265867283301724,1.0091174979628197,1.4913865700035465,0.19747241334207408,-1.233776644655522,0.3350178792860288,-0.9916326748488471,-2.3345647082047054,1.0562275250660191,-1.2159230586331482,-0.0012375710563230086,0.4226911905996565,0.10667864690100186,0.24632832623453776,-0.3153679084946864,play
-1.2349790613046505,-0.39587535953365777,0.12212191098915416,-0.7886662263264268,-0.7903294460722378,0.9674451210256535,-1.0835034392983798,0.34941818170908234,0.3653642386820363,1.5553705269717328,0.5098814343952033,0.24026560209798092,0.38295653293917514,0.08929794761320176,0.8650738541742111,-0.963912594968362,-1.2007038112330135,-0.008116953340224775,0.47921184873547307,1.1462005761530747,play
0.3281656321711497,-1.99206619247337,-0.9850587873649661,1.119514576542401,-0.08419690957176318,0.2554376882903426,0.2825521753933643,0.2662544285804637,0.6103245917407987,0.8300817033853124,-3.1024229746915113,-0.0790168456028415,-0.8654475533343912,-2.1819142073336195,0.46801602210277343,1.6118482465028776,-0.27868417080069485,1.0452781453957725,1.8482808327426135,0.7000099778509181,play
2.225826302713371,-0.49539177031269377,-0.9343626078754037,-1.1661805379503127,-0.8856761562516761,-0.7698806180298036,3.000492375183371,-0.2921953149115996,0.7729395813816659,0.6967145107391065,0.9696559554788261,0.8050013902905964,-0.38156477056246646,-1.1418399511851227,-0.771505320660076,-0.8095262760299714,0.1110393484449913,0.33227547975321453,-0.5745833292931407,-0.41985656107813824,play
-1.0799181353967429,1.211142674083607,-0.8506624057415507,-0.6814194581706778,0.3834359374387791,-1.0045235202923357,-0.6144659103875356,-0.3635033447887881,0.7315664565633502,1.7104218041573156,-1.895745440532251,0.7295722080497815,-0.6275954486749673,0.6762140998911675,0.26889788254605324,-0.16628286052571817,-0.8022915490926199,-0.6754782853492713,0.8298406165693197,0.07603798270471734,play
0.9336252661588142,-2.1166747000153037,-0.7307114128025645,-1.5456027731008244,-2.97320869275143,-1.7547255444222039,1.0142248875920719,0.716650491366511,-2.0636305737906455,0.5032857671605708,-0.17066506045113267,0.5191907325511884,1.7936533464078162,0.7511077007923893,0.13631111257501377,-1.0471376996471349,-2.5791610973017587,0.07415396062288815,0.03326783328766711,-1.3795749830227906,play
0.5859518711369699,0.8720260438849647,-1.249344099359903,-0.7439754526298502,-0.8606527025047204,0.8787607158535395,-1.093479663894673,0.606205218182213,-0.21266423524397168,-0.28908361597788024,-0.7869887290278531,0.15530902407200908,1.471525556285496,0.23321667171743263,-0.2583653470784473,0.36575103389443775,-1.3719116027166807,-0.25724103381186963,-0.6746273678378327,0.2547658558255309,play
-0.9505003787487559,-1.8322444936078357,-3.8169940058285734,-0.8221748580653883,-1.6884713827072708,-0.9557339541783009,0.49508437981680475,-0.8201753557326209,0.9037986599971486,-0.7776642329543579,0.1627520373743957,1.6124636519869624,-1.3232728728667489,1.1864926591916556,0.975248518947511,-0.4886302157585772,0.8202740065556556,-0.32113729401794333,-0.6659649637673268,0.14149825417657697,play
-0.49598842301619017,-1.2451765697390347,-1.3212820162845254,-3.160538468459958,0.8629197055612234,-1.429404689721026,1.2242840755064608,0.8257710994536809,-2.1630513170913312,-1.0315937274821605,-0.4774669038164766,0.22456851376336595,-0.3537040080909089,0.8608071395816226,0.7964993634634115,2.0410002627453,-0.9217427877087823,0.009416007711267466,-2.3473888591891265,-0.8949734206676657,play
1.5768176312230933,1.424961280109092,-0.3728496139098302,-2.0982784890349238,-0.4033425185488717,0.27567352170810483,-0.32378346376467926,0.27496822329849635,-0.16455170500021127,0.5576153704900142,0.16070995604931726,-0.7561605280190987,-0.6141436362191184,0.5269344464397393,-0.4946915155927493,0.1374638394382452,-0.39004632803189826,2.4767532121166775,1.6836304746855495,0.22025093887183916,play
-0.4407182423689949,-1.6646533559249217,0.65481585565653,-0.13975835899075983,-0.15105383478841256,0.08592045460664166,-2.3138689981034153,-0.6618719881939822,-0.26462577991508107,-0.19208483449986136,2.1451213230283983,3.5327671670399106,0.5431909001720339,0.4161016383954009,-1.5211917145635347,-0.6848495496042173,-0.11816725878867951,-0.8228513111582401,-0.1836683361352347,-1.1933127881467476,play
-2.668477038130262,0.6033338089558379,0.23444351906331395,-1.721493465505355,1.9192970809892058,-1.3549711087968157,-1.638223172648774,0.39937447481263494,1.3687823694099874,1.1893525385842105,-1.5434940235861832,0.04855457650274214,-0.8508736719412303,0.6824444136274388,2.568021451501596,-1.8319022375694616,-0.12021507863504816,0.201774294752342,1.3520960713155423,-0.7155620400762313,play
3.1395795282535848,-2.364766088713362,-2.5309203538834666,0.21185670985073246,2.893621739177394,0.3508809876453159,0.9784644559752063,-0.33349770438530196,1.830694467939564,-0.21120707381410153,-1.9371359032236868,1.3089292520707854,-0.48599984429310555,-0.9582654362248769,-0.7946859434597797,0.7503542880903603,-1.960160956806814,3.6044181286414543,1.553369195740576,-0.4600513303509238,play
1.4968354332255918,1.2851725672869427,0.11992506935279312,0.3329986044501492,1.0420997659341908,0.36030995467675103,-0.054380454405318246,-0.4389662453039682,0.24562147769027046,0.5323275719986781,1.2546189343368621,-3.388365740584593,0.9298457475502486,0.11235471923727006,-0.25689765651572805,0.29026700821102475,1.4955657755331873,0.9180507970068519,0.0997080220052694,0.8969268836491485,play
-0.2521733981644514,-1.8658351549672139,-2.9910759990796008,0.1423075662913973,1.5918784391259038,1.3000672808140203,0.42593936282103173,0.45756620517038155,-0.6879523986495443,0.5525331588292632,1.1841309164056848,1.570476163610862,2.1102604823094557,1.5415892316409616,0.6859887636725324,0.8990389930427182,0.0864279566383869,-0.5542582710608861,-0.09553293143760888,-1.201799804676965,play
-2.567223245049982,-1.9957192806658115,0.13341313244469732,0.013461061624494397,-0.0744975098684808,-0.23280596827431538,-0.08442988828633709,-1.0459972598539384,0.31334207139599485,0.40841564801951424,-1.6578614785816157,-0.4536397278307368,-0.20885230219081674,-1.6369769472639077,1.6326767387337286,-0.04735339428246815,-0.828029203320007,-2.2057112811345325,-0.3032748537332335,-2.0501375966210365,play
2.0864388902867907,-0.8194937004942371,1.925115603992294,-2.31424668362394,-4.946507977194513,0.3678631143381936,0.7585008639211872,1.8982174214352698,0.16030441896738779,-0.7437764222220788,1.0411258319691858,-1.3341055981497159,0.5804637544978085,0.4227705956506684,1.4157149626098255,2.6526868889852646,-0.12259415568760124,-0.327792692765158,-0.16088157440460965,-2.6795745280145784,play
0.8387227052422102,-0.9111767000910305,1.266197187599298,-0.14487918702946337,-1.0919678666060713,1.711092816319006,0.42178105630732243,-0.012590114384642552,-0.10901117267857657,0.5603980171262855,0.820003414562564,-1.4713833599120065,-0.5083818300173526,0.197384811827506,-1.0492802324023118,-0.7896059412780545,-0.19357535110140633,0.7627667156522124,0.7846489366632029,0.8671802016124531,play
0.8949445862687327,0.20020532303555297,1.2241203563382939,0.4502840799717359,2.252451992827835,-0.9063069233265384,-2.690670576874793,-0.23903396971575727,1.2215234779776263,0.2703034493491534,0.8790667941620425,1.6543222470186734,-0.560604300958693,0.28688165159401924,-0.5434265916336272,-0.4667307370777118,0.8640338704268681,1.4052140627676946,-0.3256626991724016,0.08025604484703969,volume_down
0.8866649556676688,1.4084888950231476,-1.9699401515607617,-2.598891889763549,-1.691126128287781,-0.6315539871976041,-0.5824887142567313,-0.19160221287616014,0.5272381525262728,0.7802282316914279,0.5051548280913226,0.2697464858544779,0.49690266542620454,-1.6155144323853379,0.7071520874299375,-0.27980963509981593,0.918350873515631,-0.6456366767431896,-2.4431635079736456,0.2171071800891493,play
-0.5283724744110084,-0.8711618573899522,-1.5943013739102143,2.4352154468783813,-2.551429881770264,2.016208904896745,-1.3264892875357774,-0.05661993517813224,-0.48294530411054254,0.47104962965741326,-0.7042029629850586,-0.35789155826132873,0.8873637828259934,-1.8520907175187278,0.31838732009620035,-0.7225054158239563,-0.21660738263456528,-0.6388424249746953,-2.1296527166573256,0.34723404312310674,play
2.666042713236456,0.4318821436421537,-2.029029637384908,-0.2412473474652922,1.4750685758485882,0.8651296516476927,-1.5909477425190404,0.9530609679483226,0.5159490897008021,0.20582006220720384,0.5680000557756899,1.0973514816748073,0.42504765841247083,1.2402012836226002,-0.7967105689265968,-1.3419333255394514,0.595604166492632,1.4396130967112852,-0.6034826975982179,-0.7320785391542516,play
-0.04537103567871281,-1.6979376751590274,0.6643385441434683,-0.09519467439905183,-1.6142170508845326,0.7159597803738487,-1.601683413590438,-0.20367030282601906,0.5551404971577818,-1.8595227108288317,0.3287608878320824,1.1000046189981898,-0.3127983612133355,0.3459056734411896,-1.0712892085583907,-1.1402248584818033,0.5559419473653724,-1.2564465148985646,1.3087457349813911,0.6556448082274855,play
-3.0384156699580194,0.7570136634082437,0.5028237155891702,2.4236701005067953,0.6629112722952217,-1.7422231709021172,-1.3469266540263654,-0.4760639452870581,-0.2669356803299799,-0.8821703679461104,0.8363736915574909,-0.09240196916263535,-0.21016219923588805,-0.8476808758172147,-0.8497972122556288,1.6732126842784916,-1.4971437556118257,0.43790858121346776,2.223603284009538,0.7087864727156914,play
0.3636254327585555,0.13614300519400313,0.8825361171879433,1.3563724648085809,-2.914573596601068,0.17204067854594007,-1.5202305077508975,0.3504211644965662,-1.1266151414618175,0.6988055264090909,-2.5518050850163965,0.8971874870315959,2.145091763880393,-1.6472158938691572,-0.019268598006932702,-1.411516213405301,0.9297032392933624,-0.3805276184628347,-0.3913375245304215,0.006917097932747696,play
3.5034204199560364,-1.896569897970495,1.7404220701969881,-0.23030092580928282,-1.835150381572741,0.030340643447903548,2.4971832888338046,0.2850778627688364,0.10355093836680512,-0.31104923571298754,-1.5525242798093681,1.0194944922562046,-0.10260382955888259,-0.06050284556354241,-0.20780524786832272,0.0008010219770878124,-0.42462811301237274,0.024294651518922225,2.218235615264978,0.09804582824121427,play
-0.1998960154031716,2.0115694666409984,-0.5297487805556186,-1.1201493778373797,1.122300141838624,0.40678046714465155,2.3867311283914496,-0.5536935117082831,-2.1316281794874987,0.4476875199072913,-1.3191806866259954,0.619713816432424,-1.8311121791940304,1.2038456080359157,-1.0781638379924219,0.47566021712366974,0.6840293062926669,0.38296213434705906,0.34027618009241717,0.5066729114418356,play
-1.3858324803964308,0.2285907470325148,5.3802107152024945,-1.5063709638196725,0.7941006575106688,0.6712815832736604,-0.6955955008303302,-1.8846942823573598,0.163666438730431,1.8407778425553363,-0.47442888964326846,1.0656541379003026,-1.436143814202938,0.32806079942373556,-1.2898501102952495,0.9308445205239226,1.017241035484557,0.08506504143342708,-2.964626213075276,-0.4149126537394071,play
-1.8024875849478716,-3.1569892452209594,2.716329409243073,-3.475522864022907,0.5084350679827156,1.0495287922552654,-2.3019058243144497,0.16647498149542683,-0.5020440406573475,0.5530937237879716,-0.1726914889808091,-0.30855991852650666,-0.39782868973302504,0.023568141902879095,-1.336266786959997,-1.6553210611671823,1.628656012298504,-1.1124737838344256,0.5085345059654066,1.523366338625448,play
